-24.361064099880025,4.275815144260299,0.2760596630776204,-0.3488884438837215,-0.7151784406239012,-0.5575591562208859,-0.3566552851326802,-0.0540870873821938,0.2082108624590606,0.3235654802463272,0.201299205070581,-0.0614071753732921,-0.2091240224487191,1
-24.75924187550262,4.32248819617932,0.2670113857859511,-0.3206773213629022,-0.5942647093851462,-0.4305065921754952,-0.3638093417125911,-0.0618837313245764,0.1688467349948026,0.4283808224674528,0.3481194494606285,0.1161757834247343,-0.0549813952512897,1
-24.6742268060867,4.189609404534161,0.2691341696268925,-0.2679053110906735,-0.5443264321856738,-0.4645225013547041,-0.4404047237381638,-0.099001144681668,0.180160015589171,0.3851794178102208,0.2797488119113315,0.1010198974540562,-0.0507829926630807,1
-24.55236239187796,4.215487930489585,0.2817926131494291,-0.322406528421141,-0.5962676379319751,-0.489380001519881,-0.4315094064079504,-0.1120922221180551,0.2070329628389691,0.4072117120020208,0.3214950717169245,0.0808043397872386,-0.1197869276572337,1
-23.909079972040452,4.185201549164419,0.1246197632088928,-0.5558734501917794,-0.8300830824355188,-0.5923877049393218,-0.312837360552314,-0.0545700794836067,0.1713914593845654,0.2519867644636537,0.0151576162172293,-0.1990691163680193,-0.316745603118482,1
-24.44410599046932,4.290869906327881,0.0881160033460359,-0.6193518958827162,-0.7873228086597144,-0.5468982330550359,-0.2572277963114542,-0.0047495909983199,0.1712845063585799,0.1930192796537089,-0.0193257442315733,-0.2417825218013229,-0.2889390852986646,1
-24.34275043322523,4.1543395181973874,0.1063422219403276,-0.5253589446512357,-0.7575419391580134,-0.4718235701562029,-0.3185190785888673,0.0207270373413268,0.2018059257797878,0.1758291717608713,-0.0147221363736997,-0.2562286178780386,-0.2770227191274737,1
-24.856946416268023,4.471692484370913,0.3252545763199735,-0.2534846626710978,-0.5415972433843073,-0.4568190659001024,-0.3485779104207597,-0.1503743807363878,0.0661751096592752,0.2402869053218805,0.246930103692425,0.0984579003406586,-0.097785144767119,1
-24.65686904023854,4.435619866270861,0.2834597006567289,-0.3432608235801458,-0.5839748000975468,-0.4780941769615868,-0.4454405254001739,-0.2160667298231201,0.0721615336700979,0.2505514048462659,0.1771069281263305,0.0227249989551786,-0.0955061533149154,1
-24.616897630668102,4.350784559983485,0.3218633371732727,-0.2534203751997255,-0.496765957363592,-0.4252240346824573,-0.399662712544226,-0.126348538448314,0.1274080807623682,0.2933842795845158,0.2281793224629608,0.1040797621997801,-0.0228603488057654,1
-23.80914269886329,4.054016417267311,0.0706648194369176,-0.5153794889156763,-0.828690430654504,-0.5549145010475106,-0.3134593327931712,0.0264199819123273,0.1876960427980323,0.2320874768188352,-0.0109231263046228,-0.2902367761301351,-0.3924401250351993,1
-24.156512702842555,4.3190834473712965,0.0670325438235581,-0.559010956724966,-0.8024697529222414,-0.5692806673507663,-0.2746400673702178,0.0192780204656699,0.2343639083738839,0.2867618035398011,0.0625624986964172,-0.2478262272738249,-0.3728120119332231,1
-24.54423978528452,4.307671684382476,0.0877372122113054,-0.5906110313799383,-0.7729011344428592,-0.4677648420105265,-0.2487919013525264,0.0887667596455376,0.2612596167659313,0.2788193034523795,0.0924679749914235,-0.2644066080090995,-0.3765333438845598,1
-24.690188310739995,4.486066965148826,0.3653199593016095,-0.3148299093962386,-0.5951605642501682,-0.4550534721244844,-0.3499284571091227,-0.0497172687812856,0.1978211659200406,0.3053183971175632,0.2466776611820386,0.0835730201703427,-0.0609054960486038,1
-24.29965664072145,4.212534608714057,0.3755857423507913,-0.3164629796733179,-0.6792118671585686,-0.5330475405968046,-0.353726641868811,-0.0522342808509887,0.1560771927948192,0.2641484097350856,0.2251158223804231,0.1131583160661492,-0.0524365625319049,1
-24.89132143833103,4.640404705070001,0.3889618592189603,-0.3446109286659072,-0.6319387823746789,-0.4888813193942833,-0.3544122597191209,0.0011708038441075,0.1610620039049288,0.3217125608901044,0.2294938595724808,0.0281253598832298,-0.1343927800221093,1
-24.45618296138593,4.565849066627091,0.1573566067211179,-0.3712005819061942,-0.6950780437874068,-0.5401591557576693,-0.3737295839323692,-0.0280320924168248,0.1586123195405686,0.25573374744164,0.1273353197971554,-0.0578953439181349,-0.1576639601675341,1
-23.823896077735757,3.955702925008375,0.1214698466355098,-0.3710328073006114,-0.7654348113538193,-0.5757237004434733,-0.3984851223922743,0.0268819192271154,0.2291154955971715,0.3648813725115682,0.2178817423201533,0.0283243272832746,-0.1397827364113462,1
-24.48600928293784,4.344885624641023,0.2159863282388871,-0.3280751479518768,-0.6563104294428925,-0.5313160136999255,-0.4530426164720271,-0.0946754880221442,0.1931116773716526,0.3507152605176081,0.2850632172016927,0.0640559456528307,-0.1577477803874107,1
-24.878916999819552,4.586854902886592,0.3465948259389356,-0.2790326841276456,-0.5737741682090629,-0.4267588843660887,-0.39539988348495,-0.1657890476195766,0.0753525663119571,0.2950851492695173,0.2638845397333929,0.0509287597586206,-0.0994048857573846,1
-24.571656999946185,4.261362915163274,0.3000927844539007,-0.2507589868715,-0.5823106299331534,-0.4532108949494172,-0.4568630533529351,-0.1812524379319847,0.1025769991017731,0.2998688891600922,0.2421067843427849,0.0802045130965803,-0.057280953089311,1
-24.53824931432561,4.239651159548902,0.2573297086894135,-0.2704397897246938,-0.5448884526112732,-0.4924694891300765,-0.4192970888016506,-0.1192928507625604,0.1855972558600885,0.357014501773402,0.2938475030027513,0.0939783980604303,-0.0052341791424121,1
-24.863650867307133,4.723040093814901,0.3415927478435304,-0.2393409675009813,-0.4800525883079855,-0.3948581573330998,-0.2789028753344809,-0.0214047168541383,0.2772238336672554,0.3424726716044059,0.207696350638679,-0.012008712049271,-0.1148535195176456,1
-24.791721328630707,4.4745300217149175,0.3943652136694611,-0.3185933995938198,-0.630571934586101,-0.482235079172042,-0.4068452589153015,-0.0743019298220731,0.1796572242136755,0.3053331331208531,0.2786173807097139,0.105128862173059,-0.0731558639684474,1
-24.92756212987604,4.457725312776797,0.3479456634283584,-0.1461130824997209,-0.3312434635654511,-0.3208365863881031,-0.3266960811113794,-0.0900583159242382,0.1231020196522456,0.2565569952659905,0.2871790579743241,0.2381516702908882,0.1486410133974434,1
-24.767883313314822,4.454512224672594,0.3001687961049926,-0.1143799615473301,-0.30537835243929,-0.1731116066889817,-0.3874584228762971,-0.1765046709170625,-0.020713816411967,0.2584917106259566,0.3222076463476945,0.2005088092440166,0.0513955051816672,1
-24.26621676570012,4.384758849790971,0.3409383710010609,-0.0806300826968495,-0.3143985802556973,-0.2120663427989962,-0.2838582221085307,-0.1608391806164744,0.0236302709534515,0.1877782169292044,0.2592272787460246,0.1759129374263747,0.0140960628077119,1
-24.457184955186715,4.303651915625902,0.2403775527706258,-0.3070897355945571,-0.604564249404677,-0.4777684603961569,-0.4469152214262075,-0.1084361934697375,0.1915353851149571,0.2993573885952852,0.2113312678786334,0.045111101050359,-0.1164930360509142,1
-24.26749221453309,4.30473606331026,0.1704695958042134,-0.3996167344166427,-0.6757159785309829,-0.5403614359477213,-0.4149296155931519,-0.091776152363658,0.210415001004614,0.3523028851584689,0.2605057471844571,0.037659025456253,-0.1304892731938224,1
-24.038039217457435,4.101834411337677,0.0986817641136505,-0.3484752771219175,-0.6847952934547666,-0.531038428522441,-0.3729680618197163,-0.0687668956414374,0.2090546579441068,0.3491439929938585,0.2450953538385882,0.0944815968224422,-0.0974683410616861,1
-24.39454455731842,4.438267582015978,0.2992457209393616,-0.3516380381646717,-0.648850429845975,-0.508864328955913,-0.4134230087613016,-0.0812868406198846,0.1153911662682566,0.2801059836634336,0.2597230859003933,0.1083767698892407,-0.033752689579028,1
-24.56031094468585,4.298240975566689,0.1890988324159859,-0.2016574621696152,-0.6001437044269553,-0.5291128361658494,-0.4511611820280793,-0.219081561765045,0.0342382126818884,0.2628080532702372,0.2739322692369506,0.128588973127698,-0.0229044746259461,1
-24.609343784355453,4.359221100939817,0.2754258062268671,-0.2835930311515108,-0.5986423625656099,-0.5315626850076569,-0.413010268111891,-0.1732006517499172,0.1166421764175381,0.331862010657166,0.2897318502890589,0.114001620385399,-0.0559632307371107,1
-23.8331051675733,4.043151588794536,0.1697536557884071,-0.3355021901003082,-0.6376900087744907,-0.4555165285948972,-0.3653861357854577,-0.0534203724140401,0.1438004497830507,0.2955432271992247,0.229000658392134,0.0435517672775786,-0.1552691758165501,1
-24.34429774275885,4.327570584663259,0.2254368271007655,-0.2889705991157827,-0.5491849076176605,-0.4093743952790271,-0.3809548615304838,-0.0877847027212128,0.1826853002711716,0.3968772253225468,0.3058499639944277,0.0808134634347575,-0.143415302466968,1
-24.380524322126696,4.142369189962833,0.2630764834822102,-0.2640220804855669,-0.5901589492591505,-0.4982826644608212,-0.4185535165582439,-0.0987624809350997,0.2233614348854595,0.4426699757406361,0.3832469522672131,0.1504127145495513,-0.0544891407866846,1
-24.095485091309392,4.190144412268093,0.1905824664814842,-0.3341734811041056,-0.6618688682725521,-0.4512506598235438,-0.3817772726423377,-0.0490096575581375,0.2067869068896633,0.3419205047712206,0.192973052468724,-0.0040370590926379,-0.1310612774360614,1
-24.69283339841574,4.40818072461589,0.0887443923175698,-0.3762186636796231,-0.6708358600031955,-0.518652627085318,-0.398433406325311,-0.1261490479562801,0.1386981234822349,0.3467886491969338,0.2223765329438616,-0.0321934241268949,-0.2127018903684734,1
-24.686333041409764,4.393010652504139,0.2502057560233277,-0.3101151128448071,-0.716051094650215,-0.5671676347332254,-0.4700014796130086,-0.1323610869612576,0.1287259136543589,0.3139382935667849,0.2141976816676846,0.0084311439222105,-0.1846066254970289,1
-24.343424353454267,4.311548623005368,0.2115562087074583,-0.4716425870213325,-0.6810583932626262,-0.4038390114473077,-0.2878388490825717,0.0036122325615326,0.2142252151961821,0.3045144246906287,0.1528470105341548,-0.1254787051898595,-0.2253134009499086,1
-24.12615636582399,4.320653324666261,0.300501015437243,-0.3031004274935088,-0.5991758480449833,-0.4744764393436352,-0.3122901131222362,0.0507982042409454,0.2316995963125079,0.2888632825243656,0.091433897165302,-0.1564790698704041,-0.3107640378639415,1
-24.7821097895596,4.606915542228626,0.3061132482029112,-0.3314171685786354,-0.6068374532009381,-0.395129651718537,-0.2721867204932637,0.0316963828048997,0.2663331905428431,0.3696299914546077,0.1671953452776611,-0.0837644629261506,-0.2981441475232868,1
-24.625930328105653,4.255629784660325,0.264793497604927,-0.3557840286658262,-0.688769440089892,-0.4990804280067976,-0.3408197702847277,-0.0294888711804853,0.1701166443390238,0.308789928903142,0.2785540456854959,0.0856528820384425,-0.1490292959734847,1
-24.625314298792293,4.255618487028099,0.1082736089388821,-0.4150263499048676,-0.7772842707290682,-0.5370785233325834,-0.3494942463485303,-0.0315959323093416,0.1499974673312908,0.2579714924015594,0.2439263075087347,0.0636307314403144,-0.1529751247396875,1
-24.58259095345681,4.223863521275178,0.1804295004424663,-0.352672773609025,-0.6628717141871588,-0.4707334362656096,-0.3466222584147473,-0.0225715841329146,0.2063369301721474,0.3055140403015325,0.1965168654369643,0.0343723556902776,-0.1579985673954141,1
-24.17274715571398,4.432856068523283,0.3627488706892579,-0.1720720612132876,-0.5053548341668807,-0.4348545022388294,-0.3739156075576413,-0.1292663539717547,0.0299506483382077,0.1891393444136964,0.2065682071350365,0.1620188883134421,-0.0088240588657897,1
-24.488299295039443,4.508932031569261,0.373381510797195,-0.2302044325698494,-0.5799555034216107,-0.4756319366947094,-0.4364901606432019,-0.137051760692298,0.0426643562824638,0.1995797204631597,0.2271120471366897,0.1618707948478632,0.0092756258591686,1
-24.1031109611442,4.306326086636157,0.39142378893713,-0.2123730241759759,-0.5780414534248962,-0.4546937441335296,-0.3703642352277493,-0.1143022102791248,0.0719676283878125,0.2537776595767211,0.2123819503592055,0.1086050444311155,-0.0760391097994493,1
-23.996318193718704,4.103269411352141,0.1199166997635631,-0.325559785432045,-0.6930441946212882,-0.5739897389695521,-0.4449403539507959,-0.0923213379785948,0.1742166725165053,0.3300692404905676,0.1407243353540582,-0.0270971466460367,-0.1868993875655404,1
-24.54745162151256,4.478806605347788,0.2085474688255207,-0.4757413673396902,-0.6897880997637823,-0.5006366576033278,-0.3908156959845609,-0.06801723684334,0.1836866224280684,0.2799311833702839,0.163631219124939,-0.1174729886962449,-0.3073629839620558,1
-24.595538121297512,4.325274284273002,0.3817920484112915,-0.2080038321187944,-0.5350817453590624,-0.3874003580576863,-0.2831078869228579,-0.0102042877024177,0.2694956362051468,0.4430242220798078,0.3918872459051425,0.2115069545964157,-0.0389373400624383,1
-24.422578397489403,4.724379085154744,0.025283717738384,-0.7253344239865166,-0.8369846015372497,-0.4680435488191026,-0.2483849748090913,0.0720983357051744,0.2345706231516267,0.2435862059312426,-0.0158775301276495,-0.2373773993409012,-0.2664891257533864,1
-24.84483791206974,4.30796309712365,0.3381779180765266,-0.2500950021033827,-0.7085093219628638,-0.4323542115434289,-0.2896048080131203,0.024014939450017,0.1889886384533894,0.2941195234600026,0.176854337493383,0.0033362987483835,-0.1341816304936987,1
-22.589512911158263,3.368586803602734,0.0884566523958822,-0.3350450931593812,-0.5303153068295886,-0.3225358879041393,-0.1129407860727638,-0.1388666318460237,-0.0499779685391425,-0.0612557976990025,-0.1116471596310812,-0.1628939209778205,-0.108768522263921,1
-22.58997957905468,3.24273103660401,0.0510408522052347,-0.4137073384009307,-0.5931180266619686,-0.3095879694891559,-0.1512828615116952,-0.1905584696126654,-0.1720783260046443,-0.1872389448062862,-0.0819778348510296,-0.040091401073643,-0.1080767479167786,1
-22.772252582177725,3.529105314297801,0.1106241382329586,-0.3426824419645843,-0.5744952969689515,-0.3362251406171123,-0.1709353823542597,-0.0565193811701182,-0.0168684060983287,-0.1629337799029166,-0.1526330074278247,-0.1982226703732807,-0.2328928756525193,1
-23.632337388332623,4.166942452458743,0.2803210804460559,-0.252203186854409,-0.7942818365398907,-0.5753603937362863,-0.2904370369057882,-0.1306573502906259,0.1360203300988858,0.2407293107379007,0.1707288549153844,-0.0284804785995967,-0.163531905499738,1
-24.028815335068234,4.267695405441064,0.2550831997988184,-0.3764115650213721,-0.6848858991208119,-0.5503085814600401,-0.4292594664010593,-0.0354161065037384,0.2400052730712695,0.3235879196208618,0.1653279075202049,-0.0297476878110492,-0.1572576532962036,1
-23.837756681261748,4.084338921227888,0.2958398221095205,-0.2699207892689728,-0.5989234997760373,-0.5164070502191898,-0.4231299098193886,-0.0845836844790919,0.1917705124859372,0.2591455287143013,0.1218563220550751,-0.0414372680049679,-0.1977236788347106,1
-24.42902065386652,4.340222559425143,0.28287944170931,-0.247461757037966,-0.5908969757039327,-0.477339198711618,-0.3534246349229018,-0.1120248140064588,0.1404016817883427,0.3154728227774445,0.2714980070153396,0.0880277052449352,-0.125732439392629,1
-24.90556919662384,4.42607619686969,0.3839534415111301,-0.1688871184948435,-0.515194313843881,-0.3677362751845264,-0.3635378899732206,-0.0523790604703387,0.1394493782666376,0.2704764222150475,0.237050133619333,0.0814359521918434,-0.11417369612626,1
-24.843472940697307,4.60638409160899,0.3572561443057099,-0.2095397534761796,-0.493127223429268,-0.459713469953318,-0.3436220765023017,-0.070743279118649,0.183196400363227,0.3663629236195069,0.2628373151925842,0.1253245616218046,-0.0568614291876838,1
-24.38231253892076,4.148589037715093,0.3663583785739285,-0.3812795494179857,-0.6555270412765913,-0.5166952495611561,-0.3550019998632239,-0.1245368860463171,0.0697378489544069,0.2860900217735846,0.2701033426487241,0.1359307055309129,-0.035819386342036,1
-24.50311270064064,4.268339451369441,0.2905663712741448,-0.1467822233125883,-0.595086392471274,-0.4219811204510205,-0.4086140287689125,-0.1053468567003959,0.1727611967973638,0.4049605876350214,0.3508584628494672,0.1675543691823795,-0.0332377056018603,1
-24.309586997392906,4.318292059116497,0.3382734631778336,-0.2963544472138559,-0.6868824139007565,-0.5285874413404583,-0.3916996589339623,0.0072045044247287,0.1435029362207263,0.30743922426916,0.2677386423514895,0.1225587785711637,-0.0102317470684678,1
-24.07686157290567,4.322523074311909,0.3844295851984367,-0.106676512414396,-0.4602228257448084,-0.4045608036790725,-0.4399292420260799,-0.1937065855592064,-0.0042282567297596,0.1855583675333071,0.2356650242770401,0.2005229362122346,0.0844135045678852,1
-24.253789028000813,4.375548860148072,0.4373472241827557,-0.1455333920485795,-0.4395700051570609,-0.3709789079074697,-0.3915800936065526,-0.1773962286603786,-0.0053400377209564,0.2742998572377739,0.2843642320926632,0.1808626544920961,-0.0035883825137694,1
-24.170973950660134,4.234840191516969,0.4303917823489952,-0.1077521260445671,-0.4773293400515114,-0.4184652984309708,-0.4736459122528707,-0.1304359459027256,0.0133011702703535,0.1556107749171781,0.1878485109801047,0.0905155541537045,-0.0617655761644621,1
-23.387068176256147,3.4477360273775512,-0.1540287569127007,-0.4171320774538017,-0.5564998999104379,-0.1674613217050811,-0.0799751049034599,-0.1467531496295314,-0.2144610515528505,-0.2769787591236973,-0.2227909216317117,-0.2293896478452455,-0.219532240347342,1
-23.303674440646738,3.463716440256518,-0.0947640748677587,-0.2035729608318666,-0.4313537079058919,-0.1262055929795162,-0.0754133993486391,-0.1903320643557457,-0.2427591628837455,-0.328620480471119,-0.3014473387003323,-0.2382306269202616,-0.1855315414348417,1
-23.690622518251374,3.520815267392988,-0.04142355535569,-0.2706890569974282,-0.5629659944375918,-0.2552252799586735,-0.1233100132665987,-0.2352447711825042,-0.2128316653679806,-0.198551008983921,-0.259765073406487,-0.2443105082767198,-0.1731929239001155,1
-24.42642853231183,4.155256769803568,0.3455510414325585,-0.2782525618095012,-0.5638135451523554,-0.460143707855297,-0.4128072857061144,-0.192004111817053,0.0643138999142905,0.2884570942039803,0.2556054557364431,0.1013665348964094,-0.0754113686931262,1
-24.394842117189302,4.254492368620482,0.2205610373076352,-0.2884445862725576,-0.5818840874608945,-0.5182862114504185,-0.3883015509237527,-0.1533664962553403,0.1054116278538238,0.2861193868385406,0.200076946603124,0.0477246004113183,-0.0909817753251912,1
-24.3939187558318,4.116787772995802,0.2458026936566646,-0.2597047695811918,-0.5812557794556689,-0.5351589169290136,-0.476756488347128,-0.1560417724025572,0.1212991303447181,0.3154775861243725,0.2454743724659842,0.0918270091941878,-0.045883414999039,1
-24.0243413929472,4.381831111638,0.0825258331863214,-0.5881331518416548,-0.8007476754680167,-0.4704778127401449,-0.2527637385628787,0.0931176021199261,0.256353260496219,0.2218593116223291,0.010297265902962,-0.194540265609125,-0.2979061878617467,1
-24.305067173621303,4.6245158060123215,0.0574973731709263,-0.5997896570491967,-0.7383002325751827,-0.438589539199181,-0.2350568346999759,0.0607599865854629,0.2440230618681365,0.2554231777841966,-0.0120453621536237,-0.2156375376036972,-0.2733955950912609,1
-24.05516758452505,4.187776996257363,0.3521759805319694,-0.2159879771137577,-0.6539329854596873,-0.5133338581048027,-0.407390996692768,-0.0971472074421617,0.0915413291387532,0.2384365549786266,0.1952838000005169,0.0924361459962744,-0.0534723745721132,1
-24.79413712596138,4.416740687677988,0.3829466186550366,-0.2399828548210306,-0.6414427161205473,-0.4638919517068821,-0.2202132232934681,0.042500755795348,0.1943121217381302,0.2570983369516397,0.1715907263123395,0.0769425833959271,-0.1071349088036268,1
-24.21569172680673,4.3011321097523565,0.2511846762360992,-0.3552252308998785,-0.658835379857796,-0.5129687680599991,-0.3761196939932315,-0.0866395863267786,0.1593940389327451,0.2475147218646815,0.1181121558366859,-0.126239996654511,-0.3145422459564458,1
-24.146751750228766,4.449508185542265,0.3201621851021624,-0.2567980075691208,-0.6357132962170363,-0.4177051125817631,-0.3024696332596379,0.0012396382237155,0.1554043095989676,0.2327846051680719,0.1839535461439549,0.048491803621751,-0.1289128801551187,1
-24.53012477656148,4.25142353046091,0.2430412081882151,-0.3422236214923498,-0.6392105356824921,-0.5378881428353001,-0.2651512039798385,-0.0158551266327382,0.1867931444971753,0.2748180898849206,0.1143618710023429,-0.039821613897962,-0.152815357962457,1
-24.11834223971052,4.257907378132822,0.0879576598505355,-0.4673958195670423,-0.8085634464663641,-0.5761726367187633,-0.4185107986402674,-0.0292461478772168,0.267018874029299,0.3245133906194086,0.0507357540593741,-0.1994469253739162,-0.338957250244086,1
-24.28258685202709,4.282110083904011,0.1805202726611978,-0.4719553652075547,-0.7754946663636929,-0.503123862286366,-0.3023826742218732,0.0163140793338294,0.2294514855529247,0.2718975583094113,0.0667600187216154,-0.1705436964277552,-0.3641639885985261,1
-24.04281665331274,4.2593829829502425,0.2028813172076711,-0.4290892019703728,-0.7807230858353023,-0.5469449612373337,-0.3676550223926021,-0.0067272127066611,0.2387632198245137,0.2939871165046271,0.020894964336872,-0.2420567238221841,-0.4278809609002374,1
-24.432529482168587,4.246230749254469,0.2656881851254968,-0.3823666284786371,-0.6709656950010855,-0.5298191044710973,-0.4514086497805937,-0.0385737435283102,0.1803857692186085,0.3086773758170362,0.1184564064332066,-0.0606959490021098,-0.1609735300202221,1
-24.21526548829444,4.100921067636363,0.1987495358600003,-0.3873240496950975,-0.627812227318614,-0.5296823070928258,-0.4148977034207511,-0.0597301204280582,0.2260951683078852,0.3501782895597725,0.1422998348999871,-0.0627355596467169,-0.180413028565239,1
-24.220111818504357,4.04082787521968,0.1311359597362568,-0.3296520219338358,-0.6285833184533397,-0.526291741749715,-0.4763438306612596,-0.1311788061126691,0.2168983986796016,0.3441199075129196,0.2064567243544093,0.0006729106520929,-0.1335766737449035,1
-24.200163199833757,4.273740748071916,0.187209210439302,-0.2358230710855471,-0.7420993614113542,-0.441336897303167,-0.2877101509420363,-0.0960935573329805,0.1943664410645539,0.2949129822752195,0.1679744251787714,-0.0019873479118379,-0.2028961190146752,1
-24.48892952887794,4.451751063495971,0.2044733826940156,-0.3425214701849791,-0.7033806798897823,-0.4929870508712477,-0.3006307742035174,-0.0361019966250368,0.1826139947088126,0.2666045364338598,0.1610764065150011,-0.0312194175761691,-0.2099109118631958,1
-24.158972891062508,4.314656845462175,0.2446649789673775,-0.3634705868578857,-0.6880205277976903,-0.5440506352898167,-0.3650223251903721,-0.0928299677338297,0.1427996947648422,0.2641609090679405,0.1436929827094927,-0.025877583282977,-0.2195129396412925,1
-24.14862370834212,4.026324792707774,0.2327877485725491,-0.3555256066962803,-0.6719861069291411,-0.5094196933434086,-0.3888777712613226,-0.0637331621250654,0.1557294174433085,0.2817435416290592,0.2434912094125675,0.1474973164942022,-0.0877830870188377,1
-24.904396153299302,4.493453450170656,0.2831193590355874,-0.3518301769703038,-0.6458501057792745,-0.4822857254123433,-0.3389672497951259,0.0236103531504826,0.2211286614802349,0.2838430773703835,0.1461143664036157,-0.0675303271334449,-0.1745993149657459,1
-24.255152642603782,4.197417956875646,0.2191321446212949,-0.3326494602493358,-0.6330707219964504,-0.5161707874833535,-0.4022682696261515,-0.1075589161714345,0.1278438576773039,0.2955269521320773,0.2847043698536461,0.0739555442050274,-0.1631993593895773,1
-24.518266750513664,4.1396324324558575,0.3155420138636141,-0.2742512430539335,-0.6405055987060296,-0.4817302097115923,-0.3809609271568502,-0.0857737421946739,0.1758286078829992,0.437466476491989,0.3624907418410146,0.1237597050119451,-0.0974767110941827,1
-23.96961456778065,3.978303582940408,0.293257458475109,-0.2171047144272358,-0.5823460140829192,-0.5407764874552091,-0.3952440102586425,-0.089719156350085,0.1857672872603757,0.3899955510796566,0.32113202556594,0.1550083769637864,-0.0163747430514179,1
-24.62287282407529,4.362993158217326,0.271400357951613,-0.2675306384152152,-0.5493013995631302,-0.5250656927104672,-0.4293018016812651,-0.1220570840970658,0.1797116949369873,0.4058473661240467,0.3365226292652405,0.0936058978234363,-0.0747840684832495,1
-24.951994418172276,4.58832275924344,0.2501976326761914,-0.3270995281313721,-0.5328394087241002,-0.4513097362971173,-0.4259450805316772,-0.091980100292737,0.1551870635560582,0.327413031512676,0.2697261783333625,0.1335168088648821,6.240407101550425e-05,1
-24.202423931098,4.038981251411019,0.1980859261775603,-0.3201880575697854,-0.6633060831745841,-0.5610979262098847,-0.4211467796205528,-0.1467690721206933,0.1396371858203135,0.3177483903535795,0.2932795664165772,0.1535076586683179,-0.0140897048410788,1
-24.71944233589884,4.501402761596919,0.229525073597757,-0.3075169653295431,-0.501084881754613,-0.4385821783292293,-0.4900710487105055,-0.2246256288776015,0.12782806608378,0.3188911334098803,0.2261123622135126,0.0866962526122645,-0.0237780591949274,1
-24.068356496355047,4.309371228226851,0.3033089801541638,-0.3224789720410251,-0.6302890406137392,-0.4771663204977609,-0.2877175303113675,0.0314962462531633,0.2163687540474024,0.3520759085446653,0.2405051676365513,0.0103750105749721,-0.1592996941110074,1
-24.009110586965864,4.405921814070386,0.2725024982260876,-0.3713588933343478,-0.6880035427566065,-0.4685156664480982,-0.3286365908730962,-0.0001360272607137,0.2351438984917024,0.2608389074626389,0.1378126939921422,-0.0586971110823052,-0.1640287280930638,1
-24.354891615478632,4.467248744318066,0.320732600115458,-0.3541644603477819,-0.6398938388817645,-0.4334642170456534,-0.293500506469127,0.0291016958535505,0.2432232955466598,0.3318158476763114,0.1859006888147807,-0.0230007401180418,-0.1708962233468734,1
-24.06398323557328,4.253649317185375,0.3077551535202805,-0.3606631957510576,-0.7268825186238269,-0.5150845947091947,-0.2653728364128365,0.1460423270494869,0.2916437969124498,0.3079994676825425,0.0947359719595799,-0.1238315989327254,-0.2624373943992352,1
-24.57827197590171,4.576038950496064,0.2236978013356866,-0.3361803509825367,-0.6600715249604674,-0.5169478445621217,-0.3771988751098179,0.0773490604913557,0.3246167954291604,0.4144978142070163,0.2259134560504064,-0.002927425695676,-0.1962825788789234,1
-24.55558119932937,4.222143944193421,0.2092099321084349,-0.3470813753341163,-0.6355217100654973,-0.4053272344011576,-0.3420841917161242,-0.0775611642219747,0.1383580355231282,0.3273426344494107,0.2662795131446879,0.0832464023218007,-0.1900869327978778,1
-24.339822080479287,4.325021750080178,0.2927176563655853,-0.3668408284245238,-0.6470064151127182,-0.4431108046980599,-0.3264634694729071,-0.0153632240415947,0.1784611313192184,0.3286340536882816,0.1859475404961363,-0.084982784189724,-0.2925805510368146,1
-24.676316683784872,4.424068485421316,0.309887395580024,-0.2788441452446341,-0.5774817890118389,-0.481837620421621,-0.3514934003879975,-0.0522468099267242,0.2101322088165989,0.3051995253015689,0.1666438870421045,-0.0683053217490129,-0.2465391659876883,1
-24.72848826952832,4.1582951042116525,0.2780728984505967,-0.3795978601544069,-0.6800166781632354,-0.5079768236529033,-0.4049790697800673,-0.0449268945324269,0.1833349727475325,0.2587814019149911,0.1092423646383543,-0.071629681325574,-0.2866882055026832,1
-24.34804445355064,4.448735718467607,0.3346452374985745,-0.3350210726637988,-0.6663219897771955,-0.4466623915872127,-0.3367570338745453,-0.0473003903909432,0.130414104733824,0.2755540540940416,0.1641400984039429,-0.0576722585943785,-0.2050310189255791,1
-24.330983665447068,4.398133568618911,0.3644673063594257,-0.2987157259713029,-0.6382137294646211,-0.4574500597531616,-0.3370167365054277,-0.0327580633789654,0.1359730515668202,0.2619655903871889,0.2104607216561813,0.0325866309511774,-0.1383613907547304,1
-24.552317815191117,4.403095042321166,0.1682668897970097,-0.3457353229630844,-0.5998826165391821,-0.477154557880383,-0.32306545130062,0.0251381826152898,0.1913145440039713,0.2237591530661964,0.0942335995341755,-0.0323398118063503,-0.1370182675491076,1
-24.7981525587244,4.302032819028901,0.2604170092893601,-0.3091745566759959,-0.6068982322940633,-0.4616407062361813,-0.3072872210853536,0.0021330111906541,0.1768577937951111,0.2319105660349057,0.1433498314158046,-0.0622618139658422,-0.0780721351447369,1
-24.14735543240284,4.056467570854721,0.3426429600467839,-0.2100228197911976,-0.5479708949727647,-0.44860831138133,-0.2750085212455183,0.0062185491160865,0.1988174362606642,0.2803235030542556,0.1791801288619008,-0.036211203123354,-0.1097022975648098,1
